frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
571,20,1531.4550013212806,547.7100056268911,1531.46,547.71,0.00499867871940296,-5.626891038446047e-06,0.004998681886429139
571,21,1342.5593172625058,346.1813787101999,1342.56,346.18,0.0006827374941167363,-0.001378710199901434,0.0015384967667125768
571,22,1356.1451020119152,282.6348355499872,1356.15,282.63,0.004897988084849203,-0.004835549987205923,0.006882792380864903
571,23,1622.8982831254693,410.7725970731602,1622.9,410.77,0.0017168745307571953,-0.0025970731602456,0.003113269528009229
571,24,1204.07332541504,169.65274181540858,1204.07,169.65,-0.0033254150400807703,-0.002741815408569437,0.004309981081566852
571,25,1343.0359256068316,221.83117705811065,1343.04,221.83,0.004074393168366441,-0.0011770581106418376,0.004241007602711749
571,26,1474.0218826611476,276.62889249000375,1474.02,276.63,-0.0018826611476470134,0.001107509996245426,0.002184259917831006
571,27,1751.4500487056016,396.8595433561603,1751.45,396.86,-4.870560155723069e-05,0.0004566438396977901,0.00045923396211189864
571,31,465.9859650894589,406.19980197165603,465.99,406.2,0.004034910541122372,0.00019802834395932223,0.00403976710960814
572,13,174.31401473692586,217.5973373869837,174.31,217.6,-0.004014736925853413,0.00266261301629811,0.004817428843104071
572,14,177.96602447784028,355.03838965561374,177.97,355.04,0.003975522159720413,0.001610344386278939,0.004289287293344682
572,15,175.5680858683225,530.4905681181265,175.57,530.49,0.0019141316774948791,-0.0005681181264662882,0.00199666178518269
572,16,204.33494307627336,963.1573043577641,204.33,963.16,-0.004943076273349334,0.002695642235835294,0.0056303188282519345
572,17,1013.423319310162,237.36051651267803,1013.42,237.36,-0.0033193101620554444,-0.0005165126780184437,0.003359256658619333
572,18,1129.3759759494383,306.2222927879833,1129.38,306.22,0.004024050561838521,-0.0022927879832650433,0.004631399319907268
572,19,1313.4041321596335,415.0001453142073,1313.4,415.0,-0.004132159633400079,-0.0001453142073160052,0.00413471395077688
572,20,1532.0912509909604,548.0325042201683,1532.09,548.03,-0.0012509909604432323,-0.002504220168361826,0.0027993029551552314
572,21,1342.6694879468794,346.13603403264995,1342.67,346.14,0.0005120531207012391,0.003965967350040955,0.003998886772591937
572,22,1356.3588265089365,282.4761266624904,1356.36,282.48,0.001173491063354959,0.0038733375096171585,0.004047199616918
572,23,1623.4237123441021,410.82944780487014,1623.42,410.83,-0.003712344102041243,0.0005521951298419481,0.003753187737561441
572,24,1204.05499406128,169.23955636155642,1204.05,169.24,-0.004994061280058304,0.0004436384435848595,0.005013727469418734
572,25,1343.2769442051238,221.623382793583,1343.28,221.62,0.0030557948762179876,-0.0033827935830004208,0.004558637378725021
572,26,1474.2664119958608,276.47166936750284,1474.27,276.47,0.0035880041391465056,-0.0016693675028136568,0.003957342740019212
572,27,1752.0875365292013,396.8946575171202,1752.09,396.89,0.0024634707986024296,-0.00465751712022211,0.005268885470450933
572,31,465.23947381709417,406.149851478742,465.24,406.15,0.0005261829058440526,0.00014852125798370253,0.0005467421828207081
573,13,173.4855110526944,217.19800304023778,173.49,217.2,0.00448894730561733,0.0019969597622093715,0.004913094361448027
573,14,177.2245183583802,355.02879224171033,177.22,355.03,-0.004518358380209975,0.00120775828963815,0.004676990756694242
573,15,174.6760644012419,530.6179260885949,174.68,530.62,0.003935598758118886,0.0020739114050911667,0.004448600465435633
573,16,203.75120730720502,964.1179782683231,203.75,964.12,-0.0012073072050213796,0.002021731676904892,0.0023547801724783574
573,17,1013.3174894826216,237.02038738450852,1013.32,237.02,0.002510517378482291,-0.00038738450851383277,0.0025402291757040544
573,18,1129.5319819620786,306.16671959098744,1129.53,306.17,-0.0019819620786165615,0.0032804090125750918,0.0038326566466170657
573,19,1313.8030991197252,415.0001089856555,1313.8,415.0,-0.0030991197252205893,-0.0001089856555154256,0.0031010354632540833
573,20,1532.8184382432203,548.2743781651262,1532.82,548.27,0.001561756779665302,-0.004378165126240674,0.004648377578409541
573,21,1343.0021159601595,346.10202552448743,1343.0,346.1,-0.002115960159471797,-0.0020255244874078926,0.002929169992602157
573,22,1356.5191198817024,282.3570949968678,1356.52,282.36,0.0008801182975730626,0.0029050031322412906,0.003035399712732182
573,23,1624.0677842580767,410.8720858536526,1624.07,410.87,0.0022157419232371467,-0.0020858536526020544,0.003043073730697957
573,24,1204.04124554596,168.92966727116732,1204.04,168.93,-0.0012455459600460017,0.0003327288326886446,0.0012892219415947218
573,25,1343.4577081538428,221.46753709518725,1343.46,221.47,0.0022918461572771776,0.002462904812745137,0.003364291741997017
573,26,1474.6998089968956,276.35375202562716,1474.7,276.35,0.00019100310441899637,-0.0037520256271363905,0.003756884146814474
573,27,1752.815652396901,396.9209931378401,1752.82,396.92,0.0043476030989495484,-0.0009931378401120128,0.004459593644656212
573,31,464.6796053628206,406.3623886090565,464.68,406.36,0.0003946371793972503,-0.0023886090564815277,0.0024209898240323507
574,13,172.6141332895208,216.89850228017832,172.61,216.9,-0.004133289520780181,0.0014977198216854504,0.00439627648435136
574,14,176.41838876878515,355.02159418128275,176.42,355.02,0.0016112312148379715,-0.0015941812827691137,0.0022666009772343305
574,15,174.00704830093142,530.9634445664462,174.01,530.96,0.0029516990685749533,-0.0034445664462054992,0.004536250146734749
574,16,203.31340548040376,965.0884837012424,203.31,965.09,-0.0034054804037566555,0.001516298757678669,0.003727795421278972
574,17,1012.9881171119662,236.7652905383814,1012.99,236.77,0.0018828880338332965,0.0047094616186029725,0.005071912468196504
574,18,1129.398986471559,305.8750396932406,1129.4,305.88,0.0010135284410353051,0.004960306759414834,0.005062793996232115
574,19,1313.852324339794,415.00008173924164,1313.85,415.0,-0.0023243397940859722,-8.17392416365692e-05,0.0023257765976109875
574,20,1533.3638286824153,548.4557836238447,1533.36,548.46,-0.003828682415360163,0.004216376155341095,0.005695317104518157
574,21,1343.0015869701197,346.07651914336554,1343.0,346.08,-0.0015869701196606911,0.003480856634439533,0.003825550557791333
574,22,1356.6393399112767,282.26782124765083,1356.64,282.27,0.0006600887234071706,0.0021787523491525462,0.002276549784587863
574,23,1624.5508381935574,410.90406439023945,1624.55,410.9,-0.0008381935574561794,-0.004064390239477689,0.004149920054473646
574,24,1203.78093415947,168.6972504533755,1203.78,168.7,-0.0009341594700345013,0.002749546624499999,0.0029039043640854425
574,25,1343.343281115382,221.35065282139044,1343.34,221.35,-0.003281115382151256,-0.000652821390445979,0.0033454288094074587
574,26,1474.7748567476717,276.26531401922034,1474.77,276.27,-0.004856747671738049,0.004685980779640886,0.006748808325482119
574,27,1753.3617392976757,396.6907448533801,1753.36,396.69,-0.0017392976758401346,-0.0007448533801266422,0.0018920790055039927
574,31,464.25970402211544,406.27179145679236,464.26,406.27,0.0002959778845479377,-0.0017914567923753566,0.0018157423680382836
575,13,171.71059996714058,216.67387671013375,171.71,216.67,-0.0005999671405731988,-0.003876710133766892,0.003922861459574948
575,14,175.56379157658887,355.01619563596205,175.56,355.02,-0.003791576588866974,0.003804364037932828,0.005371148737687376
575,15,173.25528622569857,531.2225834248347,173.26,531.22,0.004713774301421836,-0.002583424834710968,0.005375290879696308
575,16,202.73505411030283,965.8163627759318,202.74,965.82,0.004945889697182793,0.003637224068256728,0.006139317862711208
575,17,1012.7410878339747,236.57396790378607,1012.74,236.57,-0.0010878339746795973,-0.0039679037860764765,0.0041143217195580666
575,18,1129.2992398536694,305.65627976993045,1129.3,305.66,0.0007601463305491052,0.0037202300695753365,0.003797095497142491
575,19,1314.1392432548455,415.00006130443126,1314.14,415.0,0.0007567451546037773,-6.130443125584861e-05,0.0007592242503423464
575,20,1534.0228715118114,548.5918377178835,1534.02,548.59,-0.0028715118114632787,-0.001837717883518053,0.0034092208938077324
575,21,1343.2511902275896,345.80738935752413,1343.25,345.81,-0.0011902275896318315,0.0026106424758722824,0.00286916291833513
575,22,1356.7295049334575,281.95086593573814,1356.73,281.95,0.0004950665424985345,-0.0008659357381475274,0.000997464577868586
575,23,1625.163128645168,410.6780482926796,1625.16,410.68,-0.003128645167862487,0.0019517073204156077,0.0036874899390985684
575,24,1203.5857006196024,168.2729378400316,1203.59,168.27,0.0042993803974695766,-0.0029378400315920317,0.0052072618383724786
575,25,1343.5074608365367,221.01298961604283,1343.51,221.01,0.002539163463325167,-0.002989616042839316,0.003922391512468849
575,26,1475.0811425607537,275.94898551441526,1475.08,275.95,-0.0011425607538058102,0.0010144855847329382,0.001527948323003181
575,27,1754.0213044732568,396.51805864003506,1754.02,396.52,-0.0013044732568232575,0.0019413599649169555,0.002338916200112659
575,31,463.6947780165866,406.20384359259424,463.69,406.2,-0.004778016586612921,-0.003843592594250822,0.006132099683838151
576,13,170.78294997535545,216.50540753260032,170.78,216.51,-0.0029499753554489416,0.004592467399675115,0.005458306643532848
576,14,174.67284368244165,355.01214672697154,174.67,355.01,-0.0028436824416644413,-0.0021467269715458315,0.0035629996518934683
576,15,172.44146466927393,531.416937568626,172.44,531.42,-0.0014646692739290756,0.0030624313739053832,0.003394663753874887
576,16,202.30129058272712,966.8622720819488,202.3,966.86,-0.001290582727108358,-0.002272081948831328,0.0026130365779520985
576,17,1012.555815875481,236.18047592783955,1012.56,236.18,0.004184124518928911,-0.0004759278395454203,0.004211104997308481
576,18,1129.474429890252,305.4922098274478,1129.47,305.49,-0.004429890251913093,-0.00220982744781395,0.004950481289037114
576,19,1314.3544324411341,415.00004597832344,1314.35,415.0,-0.00443244113421315,-4.597832344188646e-05,0.004432679597544952
576,20,1534.7671536338585,548.6938782884126,1534.77,548.69,0.0028463661415116803,-0.0038782884125794226,0.0048107090145520035
576,21,1343.6883926706923,345.60554201814307,1343.69,345.61,0.0016073293077170092,0.004457981856944571,0.004738893303324416
576,22,1357.0471287000933,281.7131494518036,1357.05,281.71,0.002871299906701097,-0.003149451803608372,0.004261855208412617
576,23,1625.8723464838758,410.50853621950966,1625.87,410.51,-0.0023464838759537088,0.0014637804903259166,0.0027656174543796764
576,24,1203.689275464702,167.70470338002372,1203.69,167.7,0.0007245352981044562,-0.004703380023727277,0.004758858586446557
576,25,1343.6305956274025,220.5097422120321,1343.63,220.51,-0.0005956274023901642,0.0002577879678824502,0.0006490197522903427
576,26,1475.5608569205654,275.71173913581146,1475.56,275.71,-0.0008569205654112011,-0.0017391358114764444,0.0019387898870647337
576,27,1755.0159783549425,396.38854398002627,1755.02,396.39,0.004021645057491696,0.0014560199737161383,0.004277104526698843
576,31,463.27108351244,406.4028826944457,463.27,406.4,-0.001083512440004597,-0.0028826944457023274,0.003079598427543397
577,13,170.0872124815166,216.37905564945024,170.09,216.38,0.0027875184834158517,0.0009443505497586102,0.0029431373152155847
577,14,174.00463276183123,355.0091100452287,174.0,355.01,-0.004632761831231846,0.000889954771309931,0.004717467719009422
577,15,171.83109850195544,531.5627031764695,171.83,531.56,-0.0010985019554254905,-0.002703176469594837,0.0029178535898575914
577,16,201.72596793704534,967.6467040614616,201.73,967.65,0.004032062954649973,0.0032959385383719564,0.005207757916703324
577,17,1012.4168619066107,235.88535694587966,1012.42,235.89,0.003138093389225105,0.0046430541203221765,0.005604068315406143
577,18,1129.605822417689,305.36915737058587,1129.61,305.37,0.004177582310830985,0.0008426294141372637,0.00426171541674679
577,19,1314.5158243308506,415.0000344837426,1314.52,415.0,0.00417566914939016,-3.4483742581414845e-05,0.004175811534740423
577,20,1535.3253652253939,548.7704087163095,1535.33,548.77,0.004634774606074643,-0.0004087163094936841,0.004652760972880565
577,21,1343.7662945030193,345.4541565136073,1343.77,345.45,0.0037054969807286398,-0.0041565136073131725,0.005568421072617321
577,22,1357.28534652507,281.5348620888527,1357.29,281.53,0.004653474929909862,-0.004862088852746638,0.006730136472264342
577,23,1626.4042598629069,410.3814021646323,1626.4,410.38,-0.004259862906792478,-0.0014021646322817105,0.004484695936257904
577,24,1203.7669565985266,167.5285275350178,1203.77,167.53,0.003043401473405538,0.0014724649822142055,0.0033808942089592333
577,25,1343.7229467205518,220.3823066590241,1343.72,220.38,-0.0029467205517903494,-0.0023066590241000995,0.0037421702077545917
577,26,1475.920642690424,275.5338043518586,1475.92,275.53,-0.0006426904240015574,-0.0038043518586050595,0.0038582566069631855
577,27,1755.7619837662069,396.2914079850197,1755.76,396.29,-0.0019837662068766804,-0.0014079850196822008,0.0024326426328573993
577,31,462.70331263433,406.30216202083426,462.7,406.3,-0.0033126343300295957,-0.002162020834248324,0.003955740169957381
578,13,169.31540936113743,216.03429173708767,169.32,216.03,0.0045906388625667205,-0.0042917370876693894,0.0062843434339781915
578,14,173.25347457137343,354.7568325339215,173.25,354.76,-0.00347457137343099,0.0031674660784801745,0.004701647326989625
578,15,171.12332387646657,531.6720273823521,171.12,531.67,-0.003323876466566844,-0.002027382352139284,0.0038933833572822887
578,16,200.794475952784,968.2350280460962,200.79,968.24,-0.00447595278401991,0.004971953903805115,0.006689878843920756
578,17,1012.562646429958,235.66401770940973,1012.56,235.66,-0.0026464299580766237,-0.004017709409737336,0.004810985390135514
578,18,1129.704366813267,305.2768680279394,1129.7,305.28,-0.00436681326686994,0.003131972060600674,0.005373854026310591
578,19,1314.886868248138,415.0000258628069,1314.89,415.0,0.0031317518621563067,-2.586280692185028e-05,0.0031318586511688827
578,20,1535.9940239190455,549.0778065372322,1535.99,549.08,-0.00402391904549404,0.002193462767877463,0.004582925201086565
578,21,1344.0747208772646,345.34061738520546,1344.07,345.34,-0.004720877264617229,-0.0006173852054871531,0.004761076206020469
578,22,1357.7140098938025,281.40114656663957,1357.71,281.4,-0.004009893802503939,-0.0011465666395906737,0.004170595085402291
578,23,1627.0531948971802,410.53605162347424,1627.05,410.54,-0.0031948971802648884,0.00394837652578417,0.005079079166721858
578,24,1204.0752174488948,167.39639565126333,1204.08,167.4,0.004782551105108723,0.0036043487366725913,0.005988666369779667
578,25,1344.042210040414,220.28672999426806,1344.04,220.29,-0.002210040413956449,0.0032700057319345888,0.003946798210981385
578,26,1476.440482017818,275.4003532638939,1476.44,275.4,-0.00048201781805801147,-0.00035326389394185753,0.0005976090324688627
578,27,1756.5714878246552,396.46855598876476,1756.57,396.47,-0.0014878246552143537,0.0014440112352644974,0.002073352515187374
578,31,462.27748447574754,406.2266215156257,462.28,406.23,0.002515524252430623,0.0033784843743092097,0.004212127601583093
579,13,168.73655702085307,215.77571880281576,168.74,215.78,0.0034429791469392512,0.004281197184241137,0.005493883393066581
579,14,172.69010592853007,354.5676244004411,172.69,354.57,-0.00010592853007551639,0.0023755995588885526,0.0023779600748699385
579,15,170.59249290734994,532.0040205367641,170.59,532.0,-0.0024929073499322385,-0.004020536764073768,0.004730676793717252
579,16,200.345856964588,969.1762710345722,200.35,969.18,0.004143035411999563,0.0037289654277401496,0.005574040328734953
579,17,1012.6719848224685,235.4980132820573,1012.67,235.5,-0.001984822468557468,0.001986717942713767,0.00280830347640553
