frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
225,26,1607.2464467960297,413.6712873183315,1607.25,413.67,0.003553203970341201,-0.0012873183314923153,0.0037792124763559713
225,31,227.1656777261089,588.0901851895258,227.17,588.09,0.0043222738910912994,-0.00018518952572321723,0.004326239331110464
226,17,1027.7096134055828,382.44625750032657,1027.71,382.45,0.00038659441725030774,0.003742499673421662,0.0037624139922409327
226,18,1172.3174488320963,454.2619270360304,1172.32,454.26,0.0025511679036753776,-0.001927036030394902,0.0031971746175621318
226,19,1396.1109786116979,561.5110930377757,1396.11,561.51,-0.0009786116979739745,-0.0010930377757176757,0.0014671102325855918
226,20,1666.3419685861663,689.655687823673,1666.34,689.66,-0.0019685861664129334,0.004312176326948247,0.004740273849608822
226,21,1450.4243938731852,488.45353062719266,1450.42,488.45,-0.004393873185108532,-0.003530627192674274,0.005636616887856299
226,22,1464.6872958273761,420.44657476211694,1464.69,420.45,0.0027041726239076525,0.0034252378830501584,0.004364035304093395
226,23,1788.0808971126958,543.6711016951795,1788.08,543.67,-0.0008971126958385867,-0.001101695179499984,0.0014207545381128572
226,24,1282.9731367114978,303.48722606741387,1282.97,303.49,-0.0031367114977456367,0.002773932586137562,0.004187321460376012
226,25,1448.6414397532776,357.53193201588783,1448.64,357.53,-0.0014397532775092259,-0.0019320158878599614,0.002409476061520818
226,26,1610.1848350970222,414.00346548874865,1610.18,414.0,-0.004835097022123591,-0.0034654887486453845,0.0059487625167202775
226,31,230.62425829458167,587.8176388921443,230.62,587.82,-0.004258294581660493,0.0023611078557905785,0.004869076200972326
227,17,1030.532210054187,382.58469312524494,1030.53,382.58,-0.002210054187116839,-0.004693125244955354,0.005187462199845887
227,18,1175.2380866240721,454.4464452770228,1175.24,454.45,0.00191337592787022,0.0035547229771850652,0.004036962086257522
227,19,1399.0832339587735,561.6333197783317,1399.08,561.63,-0.0032339587735350506,-0.0033197783317291396,0.004634589250488401
227,20,1669.7564764396247,689.9917658677548,1669.76,689.99,0.003523560375242596,-0.0017658677547842672,0.0039412899722510355
227,21,1453.5682954048889,488.59014797039447,1453.57,488.59,0.0017045951110503665,-0.00014797039449376825,0.0017110054734755973
227,22,1467.765471870532,420.5849310715877,1467.77,420.58,0.004528129467871622,-0.004931071587691349,0.006694731023778642
227,23,1791.560672834522,544.0033262713846,1791.56,544.0,-0.0006728345219926268,-0.0033262713845942926,0.003393639288132414
227,24,1285.9798525336232,303.61541955056043,1285.98,303.62,0.00014746637680218555,0.004580449439572476,0.004582822645571937
227,25,1451.7310798149583,357.6489490119159,1451.73,357.65,-0.0010798149583024497,0.0010509880841027552,0.0015068431561047425
227,26,1613.3886263227666,414.2525991165615,1613.39,414.25,0.0013736772334596026,-0.002599116561498249,0.0029397952381041287
227,31,233.96819372093626,587.3632291691082,233.97,587.36,0.001806279063742977,-0.0032291691081809404,0.003700023943888241
228,17,1033.3991575406403,382.6885198439337,1033.4,382.69,0.0008424593597737839,0.0014801560662931479,0.001703114721166739
228,18,1178.4285649680542,454.5848339577671,1178.43,454.58,0.001435031945902665,-0.004833957767118591,0.005042466101031057
228,19,1402.0624254690802,561.7249898337489,1402.06,561.72,-0.0024254690802081313,-0.004989833748823003,0.005548093465321101
228,20,1673.3173573297186,690.243824400816,1673.32,690.24,0.0026426702813751035,-0.003824400816029083,0.004648628595371659
228,21,1456.6762215536667,488.6926109777959,1456.68,488.69,0.003778446333399188,-0.0026109777958822633,0.0045928054329535855
228,22,1470.824103902899,420.9386983036908,1470.82,420.94,-0.004103902899032619,0.0013016963092127298,0.0043053957177135735
228,23,1794.9205046258915,544.2524947035384,1794.92,544.25,-0.0005046258913807833,-0.0024947035384457195,0.002545229466076771
228,24,1288.9848894002175,303.9615646629203,1288.98,303.96,-0.0048894002175075,-0.0015646629203160956,0.0051336541119532475
228,25,1454.7983098612187,357.9867117589369,1454.8,357.99,0.0016901387812140456,0.0032882410631032144,0.0036971743790145816
228,26,1616.541469742075,414.43944933742114,1616.54,414.44,-0.0014697420749598678,0.0005506625788598285,0.001569512995379106
228,31,238.2261452907022,586.7724218768311,238.23,586.77,0.0038547092977978537,-0.0024218768311357053,0.004552391806042308
229,17,1036.2993681554804,382.7663898829503,1036.3,382.77,0.0006318445196029643,0.0036101170496749546,0.003664992852558665
229,18,1181.5714237260406,454.6886254683253,1181.57,454.69,-0.0014237260406844143,0.0013745316746849312,0.0019789727546469862
229,19,1405.2968191018101,562.0437423753117,1405.3,562.04,0.003180898189839354,-0.003742375311730939,0.004911566579817128
229,20,1676.9880179972888,690.682868300612,1676.99,690.68,0.001982002711201858,-0.0028683006120218124,0.0034864714466256884
229,21,1459.75716616525,489.0194582333469,1459.76,489.02,0.002833834749935704,0.0005417666531002396,0.002885156927509246
229,22,1473.8680779271742,421.2040237277681,1473.87,421.2,0.001922072825664145,-0.004023727768128538,0.004459231895648085
229,23,1798.4403784694186,544.6893710276538,1798.44,544.69,-0.0003784694185924309,0.0006289723462487018,0.0007340608375027846
229,24,1291.7386670501633,304.2211734971902,1291.74,304.22,0.0013329498367511405,-0.0011734971901660174,0.0017759084781098463
229,25,1457.598732395914,358.24003381920267,1457.6,358.24,0.0012676040857968474,-3.381920265610461e-05,0.0012680551473800955
229,26,1619.6561023065562,414.57958700306585,1619.66,414.58,0.003897693443832395,0.0004129969341306605,0.003919512807696304
229,31,242.41960896802664,586.3293164076233,242.42,586.33,0.000391031973350664,0.0006835923767312124,0.0007875306608047348
230,17,1039.7245261166104,382.82479241221273,1045.2,384.4,5.475473883389668,1.5752075877872471,5.69755150852582
230,18,1185.1785677945304,454.76646910124396,1182.6,452.8,-2.5785677945304997,-1.9664691012439448,3.2428402053041485
230,19,1408.7226143263576,562.2828067814837,1400.6,559.7,-8.122614326357734,-2.5828067814836686,8.523365201915846
230,20,1680.9910134979666,691.262151225459,1696.8,708.2,15.808986502033349,16.937848774541067,23.16926359059983
230,21,1463.3178746239375,489.26459367501013,1463.32,489.26,0.0021253760623949347,-0.004593675010141851,0.005061528771567255
230,22,1477.4010584453806,421.4030177958261,1490.3,421.8,12.898941554619341,0.3969822041739235,12.90504893829994
230,23,1802.580283852064,545.0170282707404,1844.1,547.9,41.519716147935924,2.882971729259566,41.61968710834911
230,24,1295.3040002876223,304.41588012289264,1312.6,311.5,17.29599971237758,7.084119877107355,18.690542006153617
230,25,1461.1990492969355,358.430025364402,1473.7,361.2,12.500950703064518,2.7699746355979755,12.80416057234153
230,26,1623.4920767299172,414.9346902522994,1642.7,413.4,19.2079232700828,-1.5346902522994128,19.269135697272237
230,31,247.56470672601998,585.7469873057175,263.7,569.3,16.13529327398001,-16.446987305717585,23.040205738486364
231,17,1043.043394587458,382.61859430915956,1043.04,382.62,-0.003394587457933085,0.0014056908404427304,0.0036741244873386087
231,18,1188.633925845898,454.57485182593297,1188.63,454.57,-0.003925845897811087,-0.004851825932973952,0.006241192265684394
231,19,1412.2919607447682,562.4621050861128,1412.29,562.46,-0.0019607447682119528,-0.0021050861128060205,0.0028767877204269533
231,20,1684.993260123475,691.6966134190942,1684.99,691.7,-0.0032601234750018193,0.0033865809058397645,0.004700780286724366
231,21,1466.9884059679532,489.4484452562576,1466.99,489.45,0.001594032046796201,0.0015547437423606425,0.0022266940226764124
231,22,1480.8007938340354,421.55226334686955,1480.8,421.55,-0.0007938340354485263,-0.002263346869540328,0.0023985227803159375
231,23,1806.685212889048,545.5127712030553,1806.69,545.51,0.004787110952065632,-0.002771203055317528,0.005531364898575027
231,24,1298.7280002157167,304.56191009216946,1298.73,304.56,0.0019997842832708557,-0.001910092169453037,0.002765427503194206
231,25,1464.6492869727017,358.57251902330154,1464.65,358.57,0.0007130272983886243,-0.002519023301545076,0.00261799280403412
231,26,1627.119057547438,415.20101768922456,1627.12,415.2,0.0009424525619579072,-0.0010176892245681302,0.0013870501754958632
231,31,252.923530044515,584.8102404792882,252.92,584.81,-0.003530044515002828,-0.00024047928820891684,0.0035382261892025813
232,17,1046.7825459405935,382.46394573186967,1046.78,382.46,-0.0025459405935635004,-0.003945731869691826,0.004695808076727181
232,18,1192.2254443844236,454.43113886944974,1192.23,454.43,0.004555615576464334,-0.0011388694497327378,0.004695812698996736
232,19,1415.968970558576,562.5965788145846,1415.97,562.6,0.0010294414239524485,0.003421185415390937,0.0035727103565546567
232,20,1688.9949450926063,692.0224600643206,1688.99,692.02,-0.004945092606249091,-0.002460064320644051,0.005523210782333524
232,21,1470.7413044759649,489.5863339421932,1470.74,489.59,-0.001304475964843732,0.0036660578067539973,0.003891225691901835
232,22,1484.3505953755266,421.6641975101522,1484.35,421.66,-0.0005953755267000815,-0.004197510152152972,0.004239523970355713
232,23,1810.513909666786,545.8845784022915,1810.51,545.88,-0.003909666786057642,-0.004578402291485872,0.006020569899991643
232,24,1302.2960001617876,304.6714325691271,1302.3,304.67,0.003999838212394025,-0.001432569127075567,0.004248642139457909
232,25,1468.2369652295263,358.67938926747615,1468.24,358.68,0.003034770473732351,0.0006107325238531303,0.003095614001119922
232,26,1630.5892931605786,415.40076326691843,1630.59,415.4,0.0007068394213547435,-0.0007632669184545193,0.0010402876315655043
232,31,258.4426475333862,583.8576803594661,258.44,583.86,-0.0026475333862094885,0.0023196405338694603,0.0035199666528909156
233,17,1050.586909455445,382.59795929890225,1057.4,385.5,6.8130905445550525,2.9020407010977465,7.405406335855809
233,18,1195.9190832883178,454.5733541520873,1194.6,453.0,-1.31908328831787,-1.5733541520872905,2.0531497776367416
233,19,1419.726727918932,562.6974341109385,1413.9,560.8,-5.826727918931965,-1.8974341109385477,6.127888253437263
233,20,1692.9962088194548,692.7668450482405,1708.6,708.9,15.603791180545159,16.13315495175948,22.444531358518944
233,21,1474.5559783569736,489.9397504566449,1474.56,489.94,0.0040216430263626535,0.0002495433550961934,0.004029377683658362
233,22,1488.012946531645,421.9981481326141,1501.7,422.8,13.687053468355089,0.8018518673858921,13.710521473045484
233,23,1814.6354322500895,546.4134338017186,1858.0,550.0,43.36456774991052,3.586566198281389,43.51263257068267
233,24,1306.2220001213407,305.0035744268453,1323.7,311.7,17.477999878659375,6.69642557315467,18.716906667909015
233,25,1471.9277239221447,359.0095419506071,1485.5,361.9,13.57227607785535,2.890458049392862,13.876650376399363
233,26,1634.441969870434,415.80057245018884,1656.8,415.5,22.358030129566032,-0.30057245018883805,22.360050426427822
233,31,264.33198565003966,582.8932602695996,277.8,570.1,13.468014349960356,-12.793260269599614,18.57565392809777
234,17,1054.4401820915837,382.6984694741767,1054.44,382.7,-0.00018209158361059963,0.0015305258232842789,0.0015413197723255989
234,18,1199.9393124662383,454.9300156140655,1199.94,454.93,0.0006875337617202604,-1.561406548944433e-05,0.0006877110385520364
234,19,1423.545045939199,563.0230755832039,1423.55,563.02,0.004954060800855586,-0.003075583203894894,0.005831117428302595
234,20,1696.997156614591,693.5751337861803,1697.0,693.58,0.002843385409050825,0.004866213819695986,0.005636033846900081
234,21,1478.4169837677302,490.20481284248365,1478.42,490.2,0.0030162322698288335,-0.004812842483659097,0.005679886431793391
234,22,1491.7597098987337,422.4986110994606,1491.76,422.5,0.00029010126627326827,0.0013889005393821208,0.0014188740088497288
234,23,1818.4765741875672,547.060075351289,1818.48,547.06,0.0034258124328516715,-7.535128906965838e-05,0.0034266410144404603
234,24,1309.9165000910054,305.502680820134,1309.92,305.5,0.0034999089946268214,-0.00268082013400317,0.00440864600093345
234,25,1475.4457929416085,359.5071564629553,1475.45,359.51,0.004207058391557439,0.0028435370446686647,0.005077897521058973
234,26,1638.0814774028254,416.35042933764163,1638.08,416.35,-0.0014774028254578297,-0.0004293376416057981,0.0015385219917734055
234,31,270.4989892375297,582.4199452021998,270.5,582.42,0.0010107624702868634,5.479780020323233e-05,0.001012246793152498
235,17,1058.5801365686877,383.0238521056325,1058.58,383.02,-0.00013656868782163656,-0.0038521056325180325,0.0038545257568954544
235,18,1204.2044843496788,455.1975117105491,1204.2,455.2,-0.004484349678705257,0.002488289450866432,0.005128447760501916
235,19,1427.6587844543992,563.5173066874029,1427.66,563.52,0.0012155456008713372,0.002693312597102704,0.002954908434031378
235,20,1700.9978674609433,694.4313503396353,1701.0,694.43,0.0021325390566744318,-0.00135033963533715,0.0025241117168232356
235,21,1482.3127378257977,490.65360963186276,1482.31,490.65,-0.0027378257977943576,-0.003609631862786955,0.004530467115421448
235,22,1495.5697824240503,423.1239583245955,1495.57,423.12,0.00021757594959126436,-0.003958324595487284,0.003964299799091904
235,23,1822.1074306406754,547.7950565134668,1822.11,547.8,0.0025693593245250668,0.004943486533193209,0.00557132537574198
235,24,1313.6873750682541,305.8770106151005,1313.69,305.88,0.0026249317459132726,0.002989384899478864,0.003978277107987271
235,25,1479.3343447062064,360.1303673472165,1479.33,360.13,-0.0043447062064387865,-0.0003673472165246494,0.004360208251649927
235,26,1641.811108052119,416.76282200323124,1641.81,416.76,-0.0011080521189796855,-0.0028220032312447074,0.003031745658120242
235,31,276.6242419281473,582.0649589016498,276.62,582.06,-0.004241928147280305,-0.004958901649843028,0.006525692298867978
236,17,1062.4351024265159,383.51788907922435,1062.44,383.52,0.0048975734841860685,0.00211092077563535,0.005333124089500582
236,18,1208.153363262259,455.6481337829118,1208.15,455.65,-0.0033632622589720995,0.0018662170881498241,0.0038463358203267325
236,19,1431.4940883407994,564.1379800155521,1431.49,564.14,-0.004088340799398793,0.0020199844478838713,0.00456013899587737
236,20,1704.9984005957076,695.3235127547265,1705.0,695.32,0.001599404292392137,-0.0035127547264437453,0.0038597331330903263
236,21,1486.2345533693483,491.2402072238971,1486.23,491.24,-0.004553369348286651,-0.0002072238970640683,0.004558082290331189
236,22,1499.4273368180377,423.5929687434466,1499.43,423.59,0.002663181962361705,-0.0029687434466154627,0.003988229659444275
236,23,1825.8305729805065,548.5962923851,1825.83,548.6,-0.0005729805066039262,0.0037076149000085934,0.0037516283008466903
236,24,1317.5155313011905,306.4077579613254,1317.52,306.41,0.004468698809432681,0.00224203867463757,0.004999600630849993
236,25,1483.0007585296548,360.59777551041236,1483.0,360.6,-0.0007585296548313636,0.0022244895876610826,0.0023502598075257897
236,26,1645.608331039089,417.32211650242346,1645.61,417.32,0.0016689609108198056,-0.0021165024234619523,0.002695368811566386
236,31,281.96818144611046,582.0487191762373,281.97,582.05,0.0018185538895636455,0.0012808237626131813,0.002224330856712115
237,17,1066.5763268198868,384.13841680941823,1066.58,384.14,0.003673180113082708,0.001583190581754934,0.003999843067084485
237,18,1212.3650224466942,456.23610033718387,1212.37,456.24,0.004977553305707261,0.003899662816138516,0.0063232433917041865
237,19,1435.6205662555994,564.8534850116641,1435.62,564.85,-0.0005662555995513685,-0.0034850116641109707,0.003530715466164443
237,20,1709.2488004467807,696.2426345660449,1709.25,696.24,0.0011995532192941027,-0.0026345660448896524,0.002894799849869478
237,21,1490.1759150270113,491.93015541792283,1490.18,491.93,0.004084972988721347,-0.00015541792282647293,0.004087928454525435
237,22,1503.0705026135283,424.44472655758494,1503.07,424.44,-0.0005026135283969779,-0.0047265575849451125,0.004753205966790187
237,23,1829.6229297353798,549.447219288825,1829.62,549.45,-0.0029297353798938275,0.00278071117509171,0.004039270235510562
